a : 329.0000, 0 -> 1
b : 744.0000, 0 -> 3
c : 130.0000, 0 -> 2
d : 821.0000, 0 -> 3
a : -541.0000, 1 -> 0
b : -905.0000, 1 -> 0
c : 668.0000, 1 -> 3
d : -791.0000, 1 -> 4
a : 371.0000, 2 -> 1
b : -606.0000, 2 -> 0
c : 435.0000, 2 -> 3
d : 605.0000, 2 -> 2
a : 831.0000, 3 -> 4
b : 5.0000, 3 -> 2
c : 209.0000, 3 -> 2
d : -507.0000, 3 -> 2
a : -392.0000, 4 -> 1
b : 53.0000, 4 -> 4
c : 615.0000, 4 -> 2
d : 115.0000, 4 -> 2
d : -697.0000, 0 -> 4
a : -418.0000, 0 -> 0
c : 198.0000, 1 -> 4
a : 6.0000, 1 -> 4
a : 668.0000, 2 -> 3
a : -214.0000, 2 -> 0
d : 308.0000, 3 -> 3
c : -450.0000, 3 -> 4
b : -310.0000, 4 -> 0
c : 213.0000, 4 -> 3
