a : 373.0000, 0 -> 3
b : -824.0000, 0 -> 2
c : 166.0000, 0 -> 2
d : 273.0000, 0 -> 1
a : -730.0000, 1 -> 4
b : 215.0000, 1 -> 5
c : 377.0000, 1 -> 0
d : 811.0000, 1 -> 3
a : 135.0000, 2 -> 0
b : 39.0000, 2 -> 4
c : -49.0000, 2 -> 5
d : 508.0000, 2 -> 5
a : -273.0000, 3 -> 5
b : 707.0000, 3 -> 2
c : 562.0000, 3 -> 0
d : 82.0000, 3 -> 2
a : 684.0000, 4 -> 0
b : 828.0000, 4 -> 5
c : -971.0000, 4 -> 1
d : 39.0000, 4 -> 3
a : 559.0000, 5 -> 5
b : -193.0000, 5 -> 0
c : 645.0000, 5 -> 1
d : -804.0000, 5 -> 2
b : -290.0000, 0 -> 5
c : -230.0000, 0 -> 1
d : 901.0000, 1 -> 0
a : -526.0000, 1 -> 2
a : -586.0000, 2 -> 1
d : 726.0000, 2 -> 2
b : 842.0000, 3 -> 5
d : 236.0000, 3 -> 4
d : -144.0000, 4 -> 0
d : 103.0000, 4 -> 4
c : -474.0000, 5 -> 0
d : 962.0000, 5 -> 0
