a : -848.0000, 0 -> 2
b : 767.0000, 0 -> 1
c : -22.0000, 0 -> 3
a : 53.0000, 1 -> 3
b : 909.0000, 1 -> 2
c : -765.0000, 1 -> 1
a : 857.0000, 2 -> 2
b : -118.0000, 2 -> 0
c : -904.0000, 2 -> 5
a : -845.0000, 3 -> 4
b : 234.0000, 3 -> 0
c : -589.0000, 3 -> 5
a : 445.0000, 4 -> 4
b : -79.0000, 4 -> 2
c : -923.0000, 4 -> 3
a : -262.0000, 5 -> 4
b : 81.0000, 5 -> 2
c : 826.0000, 5 -> 4
c : 824.0000, 0 -> 5
b : 46.0000, 1 -> 1
a : -368.0000, 2 -> 0
a : 606.0000, 3 -> 0
a : 816.0000, 4 -> 1
c : 996.0000, 5 -> 1
