a : -275.0000, 0 -> 4
b : -327.0000, 0 -> 1
c : -80.0000, 0 -> 4
d : -838.0000, 0 -> 1
a : 814.0000, 1 -> 3
b : -376.0000, 1 -> 4
c : -722.0000, 1 -> 5
d : -4.0000, 1 -> 1
a : 497.0000, 2 -> 2
b : -43.0000, 2 -> 1
c : -269.0000, 2 -> 5
d : 148.0000, 2 -> 0
a : -4.0000, 3 -> 1
b : -212.0000, 3 -> 1
c : -168.0000, 3 -> 6
d : 196.0000, 3 -> 6
a : 301.0000, 4 -> 2
b : -532.0000, 4 -> 0
c : 747.0000, 4 -> 0
d : -339.0000, 4 -> 1
a : -674.0000, 5 -> 4
b : 13.0000, 5 -> 6
c : 580.0000, 5 -> 6
d : -17.0000, 5 -> 1
a : -323.0000, 6 -> 6
b : 104.0000, 6 -> 1
c : -726.0000, 6 -> 4
d : -459.0000, 6 -> 6
b : -254.0000, 0 -> 3
c : -884.0000, 0 -> 6
c : 117.0000, 1 -> 4
b : 859.0000, 1 -> 0
d : -675.0000, 2 -> 6
d : -661.0000, 2 -> 3
d : -906.0000, 3 -> 4
a : -688.0000, 3 -> 6
d : -33.0000, 4 -> 3
a : -46.0000, 4 -> 3
d : 686.0000, 5 -> 6
b : 884.0000, 5 -> 5
a : -680.0000, 6 -> 3
d : 747.0000, 6 -> 0
