a : 738.0000, 0 -> 0
b : 840.0000, 0 -> 2
a : 319.0000, 1 -> 3
b : -37.0000, 1 -> 3
a : -722.0000, 2 -> 2
b : -841.0000, 2 -> 6
a : 70.0000, 3 -> 3
b : -712.0000, 3 -> 6
a : -762.0000, 4 -> 1
b : -578.0000, 4 -> 0
a : 899.0000, 5 -> 0
b : 241.0000, 5 -> 6
a : 229.0000, 6 -> 5
b : 13.0000, 6 -> 4
a : 462.0000, 7 -> 2
b : -466.0000, 7 -> 3
a : -49.0000, 0 -> 5
b : 406.0000, 1 -> 0
a : -214.0000, 2 -> 7
a : -334.0000, 3 -> 5
b : 700.0000, 4 -> 4
b : 183.0000, 5 -> 4
a : -743.0000, 6 -> 6
b : -834.0000, 7 -> 5
