a : 0.0000, 0 -> 7
b : 925.0000, 0 -> 6
c : -395.0000, 0 -> 7
a : 665.0000, 1 -> 0
b : 335.0000, 1 -> 2
c : -5.0000, 1 -> 4
a : -683.0000, 2 -> 2
b : 62.0000, 2 -> 7
c : 704.0000, 2 -> 7
a : -445.0000, 3 -> 5
b : 288.0000, 3 -> 3
c : -346.0000, 3 -> 5
a : -740.0000, 4 -> 4
b : -56.0000, 4 -> 4
c : -581.0000, 4 -> 4
a : -898.0000, 5 -> 4
b : -491.0000, 5 -> 7
c : 80.0000, 5 -> 1
a : -574.0000, 6 -> 5
b : -676.0000, 6 -> 2
c : 426.0000, 6 -> 3
a : 628.0000, 7 -> 2
b : 224.0000, 7 -> 7
c : 896.0000, 7 -> 6
c : 572.0000, 0 -> 1
a : -889.0000, 1 -> 2
c : 323.0000, 2 -> 3
b : -685.0000, 3 -> 5
c : 916.0000, 4 -> 6
c : 774.0000, 5 -> 0
b : -181.0000, 6 -> 7
a : 657.0000, 7 -> 5
