a : 988.0000, 0 -> 3
b : -273.0000, 0 -> 3
c : 2.0000, 0 -> 4
d : -523.0000, 0 -> 0
a : -660.0000, 1 -> 3
b : -235.0000, 1 -> 2
c : 6.0000, 1 -> 3
d : -758.0000, 1 -> 4
a : -157.0000, 2 -> 2
b : 633.0000, 2 -> 4
c : -889.0000, 2 -> 4
d : -279.0000, 2 -> 5
a : 151.0000, 3 -> 4
b : -325.0000, 3 -> 5
c : -520.0000, 3 -> 1
d : -181.0000, 3 -> 2
a : 141.0000, 4 -> 0
b : 268.0000, 4 -> 3
c : -67.0000, 4 -> 4
d : -139.0000, 4 -> 2
a : -102.0000, 5 -> 1
b : -831.0000, 5 -> 6
c : 516.0000, 5 -> 2
d : -515.0000, 5 -> 0
a : 873.0000, 6 -> 4
b : 259.0000, 6 -> 5
c : -30.0000, 6 -> 2
d : 68.0000, 6 -> 1
b : -754.0000, 0 -> 0
b : -460.0000, 0 -> 2
c : 688.0000, 1 -> 6
d : 907.0000, 1 -> 0
a : 42.0000, 2 -> 3
c : 565.0000, 2 -> 3
d : -849.0000, 3 -> 4
a : 312.0000, 3 -> 5
a : -118.0000, 4 -> 3
d : 159.0000, 4 -> 5
b : 808.0000, 5 -> 3
c : -901.0000, 5 -> 6
a : 524.0000, 6 -> 0
d : 775.0000, 6 -> 6
