a : -117.0000, 0 -> 4
b : 874.0000, 0 -> 3
c : 587.0000, 0 -> 0
a : 748.0000, 1 -> 1
b : 422.0000, 1 -> 3
c : 520.0000, 1 -> 0
a : -436.0000, 2 -> 0
b : -176.0000, 2 -> 0
c : 413.0000, 2 -> 4
a : 336.0000, 3 -> 2
b : 866.0000, 3 -> 1
c : -703.0000, 3 -> 1
a : 874.0000, 4 -> 0
b : 454.0000, 4 -> 5
c : -163.0000, 4 -> 5
a : 13.0000, 5 -> 6
b : -826.0000, 5 -> 6
c : 52.0000, 5 -> 0
a : -895.0000, 6 -> 4
b : 210.0000, 6 -> 4
c : 843.0000, 6 -> 6
b : -139.0000, 0 -> 2
c : -814.0000, 1 -> 2
a : -556.0000, 2 -> 5
b : 555.0000, 3 -> 3
a : -255.0000, 4 -> 4
a : 764.0000, 5 -> 4
a : 134.0000, 6 -> 5
