a : 197.0000, 0 -> 5
b : 206.0000, 0 -> 2
c : 848.0000, 0 -> 1
a : -925.0000, 1 -> 4
b : -942.0000, 1 -> 3
c : -966.0000, 1 -> 1
a : 537.0000, 2 -> 0
b : -71.0000, 2 -> 3
c : -319.0000, 2 -> 5
a : 779.0000, 3 -> 2
b : 302.0000, 3 -> 4
c : 575.0000, 3 -> 0
a : 593.0000, 4 -> 1
b : 935.0000, 4 -> 5
c : -846.0000, 4 -> 4
a : 851.0000, 5 -> 0
b : 273.0000, 5 -> 5
c : 344.0000, 5 -> 4
a : 208.0000, 6 -> 1
b : -366.0000, 6 -> 5
c : -825.0000, 6 -> 5
c : 114.0000, 0 -> 3
b : 539.0000, 1 -> 2
a : 84.0000, 2 -> 6
c : 391.0000, 3 -> 2
c : -760.0000, 4 -> 3
b : -579.0000, 5 -> 3
b : 556.0000, 6 -> 2
