a : 64.0000, 0 -> 5
b : -618.0000, 0 -> 4
c : -588.0000, 0 -> 0
d : -962.0000, 0 -> 1
a : -196.0000, 1 -> 3
b : 636.0000, 1 -> 0
c : 284.0000, 1 -> 0
d : 205.0000, 1 -> 3
a : -2.0000, 2 -> 0
b : -690.0000, 2 -> 0
c : 403.0000, 2 -> 2
d : 953.0000, 2 -> 2
a : -32.0000, 3 -> 5
b : -246.0000, 3 -> 0
c : -756.0000, 3 -> 1
d : 898.0000, 3 -> 4
a : 696.0000, 4 -> 4
b : -157.0000, 4 -> 1
c : -957.0000, 4 -> 2
d : 907.0000, 4 -> 2
a : 967.0000, 5 -> 3
b : -275.0000, 5 -> 4
c : -478.0000, 5 -> 1
d : 782.0000, 5 -> 0
b : 520.0000, 0 -> 2
b : -921.0000, 0 -> 5
b : -46.0000, 1 -> 3
a : -929.0000, 1 -> 0
a : -380.0000, 2 -> 5
c : -181.0000, 2 -> 4
b : 421.0000, 3 -> 1
c : 774.0000, 3 -> 5
a : 30.0000, 4 -> 2
a : -593.0000, 4 -> 5
a : 85.0000, 5 -> 1
a : -36.0000, 5 -> 0
