a : 148.0000, 0 -> 0
b : -830.0000, 0 -> 3
c : 962.0000, 0 -> 4
a : 419.0000, 1 -> 5
b : -363.0000, 1 -> 3
c : -325.0000, 1 -> 4
a : 914.0000, 2 -> 2
b : 722.0000, 2 -> 7
c : 558.0000, 2 -> 1
a : 751.0000, 3 -> 4
b : -757.0000, 3 -> 0
c : 61.0000, 3 -> 1
a : 80.0000, 4 -> 0
b : -568.0000, 4 -> 4
c : 138.0000, 4 -> 4
a : -142.0000, 5 -> 1
b : 35.0000, 5 -> 1
c : 46.0000, 5 -> 1
a : 23.0000, 6 -> 4
b : 478.0000, 6 -> 6
c : -333.0000, 6 -> 7
a : -78.0000, 7 -> 4
b : -614.0000, 7 -> 6
c : -306.0000, 7 -> 5
c : 590.0000, 0 -> 0
a : 99.0000, 1 -> 1
c : 435.0000, 2 -> 6
c : -279.0000, 3 -> 6
a : 289.0000, 4 -> 7
c : 245.0000, 5 -> 5
b : 322.0000, 6 -> 2
b : -41.0000, 7 -> 5
