a : 370.0000, 0 -> 5
b : -799.0000, 0 -> 0
c : -313.0000, 0 -> 3
d : -843.0000, 0 -> 2
a : -925.0000, 1 -> 4
b : 448.0000, 1 -> 2
c : 130.0000, 1 -> 1
d : 839.0000, 1 -> 7
a : 825.0000, 2 -> 7
b : -58.0000, 2 -> 5
c : -779.0000, 2 -> 3
d : -673.0000, 2 -> 1
a : -380.0000, 3 -> 6
b : -396.0000, 3 -> 2
c : 425.0000, 3 -> 2
d : -998.0000, 3 -> 6
a : 57.0000, 4 -> 3
b : -437.0000, 4 -> 4
c : 368.0000, 4 -> 3
d : 859.0000, 4 -> 1
a : 790.0000, 5 -> 7
b : -110.0000, 5 -> 1
c : -676.0000, 5 -> 5
d : -631.0000, 5 -> 6
a : -53.0000, 6 -> 1
b : 510.0000, 6 -> 2
c : -578.0000, 6 -> 3
d : -934.0000, 6 -> 1
a : 706.0000, 7 -> 1
b : -499.0000, 7 -> 7
c : -363.0000, 7 -> 5
d : 142.0000, 7 -> 3
c : -21.0000, 0 -> 5
a : -44.0000, 0 -> 3
d : -14.0000, 1 -> 5
a : -821.0000, 1 -> 5
c : 112.0000, 2 -> 6
b : 256.0000, 2 -> 7
b : -270.0000, 3 -> 7
c : -180.0000, 3 -> 4
d : -31.0000, 4 -> 3
c : -651.0000, 4 -> 7
b : 968.0000, 5 -> 4
d : 897.0000, 5 -> 2
c : -205.0000, 6 -> 6
b : 380.0000, 6 -> 7
c : -297.0000, 7 -> 7
d : -656.0000, 7 -> 6
