a : 217.0000, 0 -> 1
b : 762.0000, 0 -> 2
c : -436.0000, 0 -> 0
a : -655.0000, 1 -> 4
b : -356.0000, 1 -> 5
c : 133.0000, 1 -> 2
a : -528.0000, 2 -> 4
b : -578.0000, 2 -> 2
c : -668.0000, 2 -> 5
a : -18.0000, 3 -> 0
b : -597.0000, 3 -> 0
c : 662.0000, 3 -> 6
a : 848.0000, 4 -> 5
b : 478.0000, 4 -> 6
c : -467.0000, 4 -> 4
a : 287.0000, 5 -> 6
b : -570.0000, 5 -> 1
c : -636.0000, 5 -> 0
a : -728.0000, 6 -> 2
b : -128.0000, 6 -> 6
c : 801.0000, 6 -> 5
a : 742.0000, 0 -> 0
c : 490.0000, 1 -> 5
a : 545.0000, 2 -> 6
b : 141.0000, 3 -> 1
c : 862.0000, 4 -> 6
a : -396.0000, 5 -> 1
a : -268.0000, 6 -> 3
