a : -733.0000, 0 -> 0
b : -354.0000, 0 -> 3
c : 657.0000, 0 -> 3
d : 456.0000, 0 -> 0
a : -595.0000, 1 -> 3
b : 63.0000, 1 -> 0
c : -594.0000, 1 -> 3
d : -565.0000, 1 -> 3
a : -445.0000, 2 -> 2
b : 247.0000, 2 -> 3
c : -731.0000, 2 -> 3
d : -457.0000, 2 -> 3
a : -525.0000, 3 -> 3
b : -824.0000, 3 -> 1
c : -331.0000, 3 -> 0
d : -388.0000, 3 -> 2
d : -524.0000, 0 -> 2
b : 994.0000, 0 -> 2
b : 107.0000, 1 -> 1
a : -62.0000, 1 -> 0
b : 61.0000, 2 -> 1
d : -806.0000, 2 -> 2
a : 204.0000, 3 -> 2
c : 150.0000, 3 -> 1
