a : -129.0000, 0 -> 1
b : 669.0000, 0 -> 0
c : 757.0000, 0 -> 6
d : 277.0000, 0 -> 5
a : -395.0000, 1 -> 0
b : -274.0000, 1 -> 6
c : 728.0000, 1 -> 3
d : 164.0000, 1 -> 6
a : 434.0000, 2 -> 7
b : -921.0000, 2 -> 0
c : -885.0000, 2 -> 2
d : -120.0000, 2 -> 3
a : -440.0000, 3 -> 4
b : -760.0000, 3 -> 5
c : 467.0000, 3 -> 3
d : -355.0000, 3 -> 7
a : 159.0000, 4 -> 1
b : -301.0000, 4 -> 5
c : 222.0000, 4 -> 0
d : 331.0000, 4 -> 5
a : -315.0000, 5 -> 6
b : 205.0000, 5 -> 5
c : -422.0000, 5 -> 4
d : -383.0000, 5 -> 4
a : -218.0000, 6 -> 0
b : 56.0000, 6 -> 4
c : -743.0000, 6 -> 6
d : 255.0000, 6 -> 0
a : -416.0000, 7 -> 7
b : -882.0000, 7 -> 0
c : -514.0000, 7 -> 1
d : -549.0000, 7 -> 4
d : -443.0000, 0 -> 7
c : -7.0000, 0 -> 3
b : -635.0000, 1 -> 1
d : -559.0000, 1 -> 2
d : -827.0000, 2 -> 6
b : 803.0000, 2 -> 7
b : -857.0000, 3 -> 7
a : 631.0000, 3 -> 3
b : 295.0000, 4 -> 1
c : -402.0000, 4 -> 5
b : 956.0000, 5 -> 3
b : -265.0000, 5 -> 7
a : 234.0000, 6 -> 1
a : -753.0000, 6 -> 4
c : -197.0000, 7 -> 6
d : 377.0000, 7 -> 3
