a : 232.0000, 0 -> 6
b : -183.0000, 0 -> 7
c : -74.0000, 0 -> 1
d : 550.0000, 0 -> 6
a : 439.0000, 1 -> 5
b : -190.0000, 1 -> 6
c : 960.0000, 1 -> 0
d : -903.0000, 1 -> 5
a : 738.0000, 2 -> 0
b : 612.0000, 2 -> 6
c : 419.0000, 2 -> 7
d : 747.0000, 2 -> 0
a : -422.0000, 3 -> 7
b : -479.0000, 3 -> 6
c : -455.0000, 3 -> 4
d : -655.0000, 3 -> 4
a : 747.0000, 4 -> 1
b : 20.0000, 4 -> 6
c : 23.0000, 4 -> 6
d : -120.0000, 4 -> 5
a : -741.0000, 5 -> 3
b : 584.0000, 5 -> 3
c : 4.0000, 5 -> 0
d : 13.0000, 5 -> 1
a : -681.0000, 6 -> 0
b : 944.0000, 6 -> 7
c : -166.0000, 6 -> 7
d : 656.0000, 6 -> 2
a : 673.0000, 7 -> 3
b : 119.0000, 7 -> 6
c : 727.0000, 7 -> 7
d : 522.0000, 7 -> 5
a : 793.0000, 0 -> 2
d : -30.0000, 0 -> 7
c : 626.0000, 1 -> 5
d : -721.0000, 1 -> 0
a : -428.0000, 2 -> 4
a : -938.0000, 2 -> 5
b : -216.0000, 3 -> 2
d : 870.0000, 3 -> 6
c : -899.0000, 4 -> 2
a : -405.0000, 4 -> 5
b : 24.0000, 5 -> 5
c : 497.0000, 5 -> 2
c : 912.0000, 6 -> 2
a : 136.0000, 6 -> 6
c : 129.0000, 7 -> 4
d : 583.0000, 7 -> 0
