a : -382.0000, 0 -> 4
b : -915.0000, 0 -> 4
c : -665.0000, 0 -> 1
a : 39.0000, 1 -> 3
b : 998.0000, 1 -> 7
c : -583.0000, 1 -> 1
a : -814.0000, 2 -> 4
b : 825.0000, 2 -> 5
c : 221.0000, 2 -> 6
a : -663.0000, 3 -> 2
b : 705.0000, 3 -> 7
c : 368.0000, 3 -> 7
a : -257.0000, 4 -> 0
b : -348.0000, 4 -> 4
c : -889.0000, 4 -> 2
a : -305.0000, 5 -> 2
b : -645.0000, 5 -> 3
c : -25.0000, 5 -> 0
a : 502.0000, 6 -> 2
b : -224.0000, 6 -> 2
c : 428.0000, 6 -> 3
a : -651.0000, 7 -> 7
b : -802.0000, 7 -> 3
c : -277.0000, 7 -> 5
c : -159.0000, 0 -> 4
b : 214.0000, 1 -> 2
b : 917.0000, 2 -> 2
c : -914.0000, 3 -> 0
a : -140.0000, 4 -> 5
a : 416.0000, 5 -> 0
a : -27.0000, 6 -> 7
a : 886.0000, 7 -> 5
