a : 591.0000, 0 -> 0
b : 196.0000, 0 -> 1
c : 340.0000, 0 -> 1
d : -1.0000, 0 -> 2
a : -739.0000, 1 -> 3
b : -874.0000, 1 -> 1
c : -483.0000, 1 -> 2
d : 890.0000, 1 -> 0
a : 883.0000, 2 -> 0
b : 613.0000, 2 -> 3
c : -502.0000, 2 -> 3
d : 531.0000, 2 -> 0
a : 835.0000, 3 -> 0
b : -931.0000, 3 -> 0
c : 678.0000, 3 -> 3
d : 559.0000, 3 -> 2
b : 195.0000, 0 -> 0
d : 235.0000, 0 -> 3
c : 913.0000, 1 -> 3
b : -423.0000, 1 -> 0
a : -330.0000, 2 -> 1
d : -617.0000, 2 -> 3
a : -420.0000, 3 -> 2
b : 423.0000, 3 -> 2
