a : 820.0000, 0 -> 3
b : -1000.0000, 0 -> 2
c : -924.0000, 0 -> 0
d : -473.0000, 0 -> 3
a : -658.0000, 1 -> 1
b : -821.0000, 1 -> 1
c : 656.0000, 1 -> 2
d : -930.0000, 1 -> 1
a : 492.0000, 2 -> 0
b : -227.0000, 2 -> 0
c : -365.0000, 2 -> 3
d : 145.0000, 2 -> 1
a : -602.0000, 3 -> 1
b : -54.0000, 3 -> 2
c : 417.0000, 3 -> 1
d : 141.0000, 3 -> 1
d : -421.0000, 0 -> 1
c : 668.0000, 0 -> 1
a : 642.0000, 1 -> 2
d : 122.0000, 1 -> 3
c : -43.0000, 2 -> 0
c : 473.0000, 2 -> 1
d : 348.0000, 3 -> 3
b : 522.0000, 3 -> 0
