a : 58.0000, 0 -> 6
b : 291.0000, 0 -> 1
c : 146.0000, 0 -> 6
d : 456.0000, 0 -> 5
a : -144.0000, 1 -> 4
b : -343.0000, 1 -> 3
c : 620.0000, 1 -> 5
d : -144.0000, 1 -> 0
a : -183.0000, 2 -> 6
b : -880.0000, 2 -> 0
c : -969.0000, 2 -> 4
d : -148.0000, 2 -> 2
a : 369.0000, 3 -> 0
b : -290.0000, 3 -> 2
c : -306.0000, 3 -> 4
d : 969.0000, 3 -> 2
a : -797.0000, 4 -> 0
b : 222.0000, 4 -> 6
c : -696.0000, 4 -> 0
d : -886.0000, 4 -> 4
a : 535.0000, 5 -> 2
b : -477.0000, 5 -> 0
c : 185.0000, 5 -> 1
d : 325.0000, 5 -> 2
a : -933.0000, 6 -> 0
b : 119.0000, 6 -> 6
c : -129.0000, 6 -> 5
d : 194.0000, 6 -> 3
a : 778.0000, 0 -> 1
c : 147.0000, 0 -> 4
c : -526.0000, 1 -> 0
a : 88.0000, 1 -> 0
c : 684.0000, 2 -> 3
a : -174.0000, 2 -> 4
a : -838.0000, 3 -> 1
c : 496.0000, 3 -> 2
d : 192.0000, 4 -> 6
c : 586.0000, 4 -> 6
d : -811.0000, 5 -> 3
a : -874.0000, 5 -> 5
c : -464.0000, 6 -> 3
c : -144.0000, 6 -> 1
