a : 792.0000, 0 -> 2
b : 833.0000, 0 -> 0
c : -293.0000, 0 -> 1
d : 195.0000, 0 -> 1
a : 495.0000, 1 -> 3
b : -283.0000, 1 -> 2
c : -601.0000, 1 -> 0
d : -88.0000, 1 -> 1
a : -722.0000, 2 -> 2
b : -493.0000, 2 -> 1
c : -914.0000, 2 -> 3
d : 799.0000, 2 -> 0
a : 611.0000, 3 -> 0
b : -525.0000, 3 -> 2
c : 667.0000, 3 -> 2
d : 153.0000, 3 -> 2
d : 443.0000, 0 -> 3
b : 829.0000, 0 -> 2
a : 718.0000, 1 -> 1
c : 934.0000, 1 -> 1
d : -991.0000, 2 -> 3
b : -264.0000, 2 -> 2
b : 848.0000, 3 -> 1
a : 800.0000, 3 -> 1
