a : -864.0000, 0 -> 4
b : -518.0000, 0 -> 0
c : 865.0000, 0 -> 1
d : 874.0000, 0 -> 3
a : 376.0000, 1 -> 2
b : -332.0000, 1 -> 3
c : 433.0000, 1 -> 1
d : 768.0000, 1 -> 4
a : -796.0000, 2 -> 0
b : -879.0000, 2 -> 4
c : -477.0000, 2 -> 2
d : 528.0000, 2 -> 3
a : -354.0000, 3 -> 2
b : 610.0000, 3 -> 2
c : -37.0000, 3 -> 4
d : 197.0000, 3 -> 4
a : -386.0000, 4 -> 0
b : 555.0000, 4 -> 2
c : 568.0000, 4 -> 0
d : -287.0000, 4 -> 2
c : -916.0000, 0 -> 3
a : 15.0000, 0 -> 0
d : -161.0000, 1 -> 3
d : 16.0000, 1 -> 1
c : 454.0000, 2 -> 1
b : 442.0000, 2 -> 1
b : -208.0000, 3 -> 0
c : 51.0000, 3 -> 3
c : 928.0000, 4 -> 4
c : 883.0000, 4 -> 1
