a : 976.0000, 0 -> 5
b : -810.0000, 0 -> 6
a : -132.0000, 1 -> 0
b : 732.0000, 1 -> 5
a : 959.0000, 2 -> 0
b : -1.0000, 2 -> 4
a : 362.0000, 3 -> 4
b : 941.0000, 3 -> 0
a : 820.0000, 4 -> 5
b : -844.0000, 4 -> 2
a : 935.0000, 5 -> 6
b : 81.0000, 5 -> 6
a : 493.0000, 6 -> 5
b : 500.0000, 6 -> 4
a : -165.0000, 7 -> 2
b : 168.0000, 7 -> 1
b : -466.0000, 0 -> 2
a : 463.0000, 1 -> 2
a : 352.0000, 2 -> 7
b : -287.0000, 3 -> 3
b : 821.0000, 4 -> 0
b : -253.0000, 5 -> 3
b : 814.0000, 6 -> 7
b : -430.0000, 7 -> 7
