a : -810.0000, 0 -> 3
b : 526.0000, 0 -> 0
a : 927.0000, 1 -> 6
b : 717.0000, 1 -> 7
a : -958.0000, 2 -> 6
b : -729.0000, 2 -> 5
a : -972.0000, 3 -> 1
b : 495.0000, 3 -> 3
a : -273.0000, 4 -> 2
b : 132.0000, 4 -> 3
a : -496.0000, 5 -> 3
b : 792.0000, 5 -> 4
a : 266.0000, 6 -> 0
b : -534.0000, 6 -> 4
a : -50.0000, 7 -> 7
b : -425.0000, 7 -> 0
a : 994.0000, 0 -> 4
b : -845.0000, 1 -> 0
b : -421.0000, 2 -> 2
b : -601.0000, 3 -> 4
b : -468.0000, 4 -> 4
a : 934.0000, 5 -> 2
b : 881.0000, 6 -> 7
a : -365.0000, 7 -> 0
