a : -187.0000, 0 -> 6
b : -738.0000, 0 -> 5
c : -475.0000, 0 -> 2
a : 89.0000, 1 -> 0
b : 19.0000, 1 -> 5
c : 447.0000, 1 -> 1
a : 364.0000, 2 -> 5
b : -940.0000, 2 -> 0
c : 565.0000, 2 -> 5
a : -37.0000, 3 -> 6
b : -129.0000, 3 -> 6
c : -882.0000, 3 -> 6
a : -692.0000, 4 -> 4
b : -109.0000, 4 -> 5
c : 252.0000, 4 -> 0
a : -88.0000, 5 -> 3
b : -941.0000, 5 -> 2
c : -566.0000, 5 -> 3
a : 19.0000, 6 -> 3
b : -566.0000, 6 -> 1
c : 698.0000, 6 -> 0
c : 962.0000, 0 -> 6
a : -601.0000, 1 -> 5
b : -851.0000, 2 -> 1
b : -541.0000, 3 -> 4
a : 893.0000, 4 -> 2
b : 62.0000, 5 -> 0
a : -310.0000, 6 -> 6
