a : 756.0000, 0 -> 2
b : 201.0000, 0 -> 0
c : 567.0000, 0 -> 1
d : 991.0000, 0 -> 0
a : 816.0000, 1 -> 0
b : -775.0000, 1 -> 0
c : 923.0000, 1 -> 0
d : -831.0000, 1 -> 3
a : -605.0000, 2 -> 1
b : 817.0000, 2 -> 2
c : 151.0000, 2 -> 1
d : 252.0000, 2 -> 0
a : 558.0000, 3 -> 1
b : 935.0000, 3 -> 3
c : -19.0000, 3 -> 1
d : 207.0000, 3 -> 2
d : -691.0000, 0 -> 2
a : 606.0000, 0 -> 1
c : -41.0000, 1 -> 2
b : -535.0000, 1 -> 1
b : -432.0000, 2 -> 1
a : 943.0000, 2 -> 0
a : 17.0000, 3 -> 3
d : 601.0000, 3 -> 1
