a : -901.0000, 0 -> 2
b : 641.0000, 0 -> 4
c : -369.0000, 0 -> 4
d : -847.0000, 0 -> 1
a : 28.0000, 1 -> 2
b : -393.0000, 1 -> 2
c : -235.0000, 1 -> 2
d : 407.0000, 1 -> 4
a : 911.0000, 2 -> 2
b : -584.0000, 2 -> 2
c : -977.0000, 2 -> 4
d : -745.0000, 2 -> 3
a : -42.0000, 3 -> 0
b : -811.0000, 3 -> 0
c : 324.0000, 3 -> 2
d : 286.0000, 3 -> 1
a : 834.0000, 4 -> 1
b : -478.0000, 4 -> 1
c : -181.0000, 4 -> 2
d : -286.0000, 4 -> 3
c : 3.0000, 0 -> 3
c : 697.0000, 0 -> 2
d : -784.0000, 1 -> 2
c : 539.0000, 1 -> 4
d : -587.0000, 2 -> 0
b : -879.0000, 2 -> 0
b : 401.0000, 3 -> 2
a : -430.0000, 3 -> 4
a : 740.0000, 4 -> 0
a : 651.0000, 4 -> 2
