a : -264.0000, 0 -> 0
b : -170.0000, 0 -> 3
c : 798.0000, 0 -> 2
a : 278.0000, 1 -> 1
b : -782.0000, 1 -> 3
c : 999.0000, 1 -> 2
a : -246.0000, 2 -> 2
b : -563.0000, 2 -> 1
c : -111.0000, 2 -> 6
a : 754.0000, 3 -> 6
b : -909.0000, 3 -> 6
c : 991.0000, 3 -> 2
a : 63.0000, 4 -> 1
b : 149.0000, 4 -> 1
c : -480.0000, 4 -> 0
a : -531.0000, 5 -> 2
b : 292.0000, 5 -> 3
c : 452.0000, 5 -> 2
a : 356.0000, 6 -> 3
b : -657.0000, 6 -> 2
c : -4.0000, 6 -> 3
c : -361.0000, 0 -> 1
b : 493.0000, 1 -> 5
a : -310.0000, 2 -> 4
b : 626.0000, 3 -> 1
a : 19.0000, 4 -> 0
b : -301.0000, 5 -> 6
b : -700.0000, 6 -> 5
