a : 258.0000, 0 -> 2
b : -709.0000, 0 -> 0
c : -789.0000, 0 -> 3
a : -661.0000, 1 -> 5
b : -23.0000, 1 -> 4
c : -339.0000, 1 -> 4
a : -550.0000, 2 -> 2
b : 62.0000, 2 -> 4
c : 240.0000, 2 -> 1
a : 121.0000, 3 -> 7
b : 664.0000, 3 -> 1
c : 41.0000, 3 -> 2
a : -827.0000, 4 -> 5
b : -793.0000, 4 -> 2
c : 916.0000, 4 -> 0
a : -331.0000, 5 -> 0
b : -139.0000, 5 -> 4
c : -938.0000, 5 -> 5
a : -338.0000, 6 -> 3
b : 634.0000, 6 -> 6
c : -631.0000, 6 -> 1
a : -562.0000, 7 -> 0
b : -465.0000, 7 -> 1
c : 466.0000, 7 -> 6
a : 75.0000, 0 -> 3
c : 372.0000, 1 -> 0
b : -690.0000, 2 -> 6
c : -969.0000, 3 -> 1
b : -737.0000, 4 -> 0
a : -841.0000, 5 -> 1
c : 141.0000, 6 -> 7
a : 534.0000, 7 -> 2
