a : 199.0000, 0 -> 1
b : 723.0000, 0 -> 7
c : -32.0000, 0 -> 7
a : -355.0000, 1 -> 3
b : 992.0000, 1 -> 4
c : 405.0000, 1 -> 4
a : 307.0000, 2 -> 6
b : -45.0000, 2 -> 0
c : -92.0000, 2 -> 7
a : 157.0000, 3 -> 2
b : 643.0000, 3 -> 7
c : -611.0000, 3 -> 2
a : 164.0000, 4 -> 1
b : 302.0000, 4 -> 1
c : 565.0000, 4 -> 3
a : 805.0000, 5 -> 4
b : -291.0000, 5 -> 2
c : 967.0000, 5 -> 7
a : 684.0000, 6 -> 5
b : -475.0000, 6 -> 3
c : 271.0000, 6 -> 7
a : -680.0000, 7 -> 7
b : -802.0000, 7 -> 5
c : 968.0000, 7 -> 1
c : -13.0000, 0 -> 2
b : -48.0000, 1 -> 0
c : -571.0000, 2 -> 4
a : -581.0000, 3 -> 0
b : 673.0000, 4 -> 6
b : -815.0000, 5 -> 4
b : 299.0000, 6 -> 4
b : 243.0000, 7 -> 7
