a : -808.0000, 0 -> 3
b : -304.0000, 0 -> 3
c : -579.0000, 0 -> 0
d : -392.0000, 0 -> 3
a : -684.0000, 1 -> 1
b : -587.0000, 1 -> 2
c : 434.0000, 1 -> 3
d : 463.0000, 1 -> 3
a : -958.0000, 2 -> 3
b : 325.0000, 2 -> 3
c : 594.0000, 2 -> 2
d : -337.0000, 2 -> 0
a : 821.0000, 3 -> 2
b : -107.0000, 3 -> 1
c : -213.0000, 3 -> 2
d : 107.0000, 3 -> 1
a : 282.0000, 0 -> 2
a : -259.0000, 0 -> 0
c : -386.0000, 1 -> 2
b : 125.0000, 1 -> 3
a : 661.0000, 2 -> 2
c : 360.0000, 2 -> 0
b : -992.0000, 3 -> 3
d : 505.0000, 3 -> 2
