a : -195.0000, 0 -> 0
b : -96.0000, 0 -> 3
c : -547.0000, 0 -> 0
d : -667.0000, 0 -> 2
a : -184.0000, 1 -> 4
b : -314.0000, 1 -> 2
c : 534.0000, 1 -> 4
d : 656.0000, 1 -> 2
a : -633.0000, 2 -> 3
b : -697.0000, 2 -> 1
c : 874.0000, 2 -> 4
d : -408.0000, 2 -> 4
a : 136.0000, 3 -> 1
b : -297.0000, 3 -> 2
c : 715.0000, 3 -> 5
d : -222.0000, 3 -> 4
a : -674.0000, 4 -> 4
b : -944.0000, 4 -> 1
c : 538.0000, 4 -> 5
d : 513.0000, 4 -> 2
a : -863.0000, 5 -> 4
b : 854.0000, 5 -> 5
c : 612.0000, 5 -> 1
d : -735.0000, 5 -> 5
d : -982.0000, 0 -> 0
b : -853.0000, 0 -> 4
a : 572.0000, 1 -> 2
d : 720.0000, 1 -> 5
c : 174.0000, 2 -> 1
a : 938.0000, 2 -> 4
a : 980.0000, 3 -> 2
a : 671.0000, 3 -> 0
a : 279.0000, 4 -> 5
d : 972.0000, 4 -> 3
c : -41.0000, 5 -> 2
b : -810.0000, 5 -> 2
