a : 547.0000, 0 -> 3
b : 414.0000, 0 -> 0
c : -481.0000, 0 -> 3
a : 67.0000, 1 -> 3
b : -681.0000, 1 -> 6
c : -622.0000, 1 -> 2
a : 955.0000, 2 -> 2
b : -609.0000, 2 -> 6
c : -737.0000, 2 -> 0
a : -76.0000, 3 -> 3
b : 109.0000, 3 -> 5
c : -986.0000, 3 -> 3
a : 345.0000, 4 -> 0
b : -353.0000, 4 -> 1
c : -822.0000, 4 -> 3
a : 639.0000, 5 -> 3
b : -407.0000, 5 -> 4
c : 294.0000, 5 -> 1
a : -401.0000, 6 -> 5
b : 720.0000, 6 -> 0
c : -967.0000, 6 -> 4
a : -537.0000, 0 -> 2
c : 743.0000, 1 -> 5
c : -852.0000, 2 -> 2
b : -63.0000, 3 -> 2
c : -57.0000, 4 -> 4
c : -507.0000, 5 -> 0
b : -552.0000, 6 -> 1
