a : 642.0000, 0 -> 1
b : -119.0000, 0 -> 7
c : -242.0000, 0 -> 2
d : 364.0000, 0 -> 4
a : -817.0000, 1 -> 5
b : 383.0000, 1 -> 0
c : 563.0000, 1 -> 6
d : -87.0000, 1 -> 4
a : 93.0000, 2 -> 3
b : 134.0000, 2 -> 7
c : -663.0000, 2 -> 0
d : 490.0000, 2 -> 2
a : -356.0000, 3 -> 2
b : 352.0000, 3 -> 0
c : 225.0000, 3 -> 7
d : -71.0000, 3 -> 6
a : 778.0000, 4 -> 5
b : 442.0000, 4 -> 5
c : 418.0000, 4 -> 2
d : -989.0000, 4 -> 5
a : -46.0000, 5 -> 0
b : -55.0000, 5 -> 2
c : 314.0000, 5 -> 4
d : 856.0000, 5 -> 3
a : 277.0000, 6 -> 6
b : 310.0000, 6 -> 4
c : 311.0000, 6 -> 0
d : 638.0000, 6 -> 0
a : -827.0000, 7 -> 6
b : -258.0000, 7 -> 6
c : 826.0000, 7 -> 5
d : 615.0000, 7 -> 2
b : -411.0000, 0 -> 3
b : 860.0000, 0 -> 1
c : -623.0000, 1 -> 0
a : 456.0000, 1 -> 7
b : 434.0000, 2 -> 3
a : 968.0000, 2 -> 5
b : 255.0000, 3 -> 6
a : -719.0000, 3 -> 7
c : 730.0000, 4 -> 7
d : 270.0000, 4 -> 2
c : 71.0000, 5 -> 6
c : 22.0000, 5 -> 2
d : -903.0000, 6 -> 2
d : -960.0000, 6 -> 7
b : 298.0000, 7 -> 7
a : -517.0000, 7 -> 1
