a : -539.0000, 0 -> 3
b : 325.0000, 0 -> 1
c : -423.0000, 0 -> 6
d : 587.0000, 0 -> 7
a : -701.0000, 1 -> 7
b : -851.0000, 1 -> 0
c : 944.0000, 1 -> 7
d : 828.0000, 1 -> 2
a : 954.0000, 2 -> 1
b : 489.0000, 2 -> 5
c : -927.0000, 2 -> 3
d : -920.0000, 2 -> 0
a : -580.0000, 3 -> 1
b : 830.0000, 3 -> 6
c : -598.0000, 3 -> 1
d : -100.0000, 3 -> 3
a : 399.0000, 4 -> 3
b : 356.0000, 4 -> 3
c : 592.0000, 4 -> 2
d : -134.0000, 4 -> 3
a : 966.0000, 5 -> 7
b : 369.0000, 5 -> 4
c : -377.0000, 5 -> 2
d : -400.0000, 5 -> 4
a : -688.0000, 6 -> 7
b : -369.0000, 6 -> 6
c : 92.0000, 6 -> 5
d : -730.0000, 6 -> 5
a : -94.0000, 7 -> 3
b : 285.0000, 7 -> 5
c : 75.0000, 7 -> 5
d : -148.0000, 7 -> 5
a : 627.0000, 0 -> 5
c : 801.0000, 0 -> 1
d : -885.0000, 1 -> 4
a : 895.0000, 1 -> 4
b : -872.0000, 2 -> 4
b : 107.0000, 2 -> 6
a : 611.0000, 3 -> 0
d : 796.0000, 3 -> 7
b : -147.0000, 4 -> 4
a : 56.0000, 4 -> 1
a : -467.0000, 5 -> 0
a : -981.0000, 5 -> 2
c : 356.0000, 6 -> 1
d : 434.0000, 6 -> 1
d : -695.0000, 7 -> 1
b : -425.0000, 7 -> 3
