a : 239.0000, 0 -> 0
b : -477.0000, 0 -> 4
c : -417.0000, 0 -> 4
a : 712.0000, 1 -> 3
b : -559.0000, 1 -> 6
c : 558.0000, 1 -> 3
a : 46.0000, 2 -> 1
b : 833.0000, 2 -> 4
c : -405.0000, 2 -> 2
a : -521.0000, 3 -> 1
b : 88.0000, 3 -> 4
c : -889.0000, 3 -> 3
a : -387.0000, 4 -> 0
b : -795.0000, 4 -> 4
c : -34.0000, 4 -> 2
a : -772.0000, 5 -> 2
b : 162.0000, 5 -> 0
c : 633.0000, 5 -> 0
a : -508.0000, 6 -> 1
b : 442.0000, 6 -> 5
c : 56.0000, 6 -> 6
a : 159.0000, 7 -> 4
b : -619.0000, 7 -> 2
c : -83.0000, 7 -> 7
b : 985.0000, 0 -> 1
a : 956.0000, 1 -> 4
b : 642.0000, 2 -> 6
a : -637.0000, 3 -> 5
c : 387.0000, 4 -> 4
c : -379.0000, 5 -> 5
b : 535.0000, 6 -> 4
c : 805.0000, 7 -> 5
b : -269.0000, 4 -> 7
