a : 956.0000, 0 -> 2
b : 584.0000, 0 -> 2
c : -502.0000, 0 -> 3
a : -802.0000, 1 -> 0
b : -851.0000, 1 -> 3
c : 612.0000, 1 -> 3
a : 376.0000, 2 -> 5
b : -14.0000, 2 -> 2
c : -510.0000, 2 -> 0
a : 297.0000, 3 -> 2
b : 192.0000, 3 -> 4
c : 886.0000, 3 -> 1
a : 812.0000, 4 -> 3
b : -567.0000, 4 -> 3
c : -36.0000, 4 -> 0
a : -142.0000, 5 -> 1
b : 180.0000, 5 -> 0
c : 542.0000, 5 -> 3
a : 753.0000, 0 -> 0
a : 304.0000, 1 -> 1
b : 299.0000, 2 -> 4
a : -511.0000, 3 -> 0
c : 916.0000, 4 -> 2
a : -447.0000, 5 -> 2
