a : 742.0000, 0 -> 1
b : 206.0000, 0 -> 3
c : -387.0000, 0 -> 5
a : 309.0000, 1 -> 2
b : 666.0000, 1 -> 2
c : 870.0000, 1 -> 4
a : 107.0000, 2 -> 1
b : 696.0000, 2 -> 5
c : -682.0000, 2 -> 4
a : 639.0000, 3 -> 5
b : -156.0000, 3 -> 1
c : 284.0000, 3 -> 6
a : -774.0000, 4 -> 0
b : -407.0000, 4 -> 4
c : 814.0000, 4 -> 3
a : -860.0000, 5 -> 4
b : 891.0000, 5 -> 5
c : 629.0000, 5 -> 0
a : -222.0000, 6 -> 5
b : -756.0000, 6 -> 2
c : 264.0000, 6 -> 4
a : -197.0000, 0 -> 2
c : 420.0000, 1 -> 3
a : 966.0000, 2 -> 0
a : 86.0000, 3 -> 1
a : -427.0000, 4 -> 2
b : 599.0000, 5 -> 6
c : 590.0000, 6 -> 0
