a : -361.0000, 0 -> 3
b : -912.0000, 0 -> 1
c : 997.0000, 0 -> 1
d : -637.0000, 0 -> 1
a : 884.0000, 1 -> 3
b : 372.0000, 1 -> 0
c : 740.0000, 1 -> 1
d : 607.0000, 1 -> 4
a : -244.0000, 2 -> 3
b : 119.0000, 2 -> 4
c : -495.0000, 2 -> 0
d : -192.0000, 2 -> 1
a : 992.0000, 3 -> 2
b : 428.0000, 3 -> 0
c : 964.0000, 3 -> 4
d : -181.0000, 3 -> 3
a : 738.0000, 4 -> 4
b : -338.0000, 4 -> 3
c : -329.0000, 4 -> 1
d : -848.0000, 4 -> 2
c : 238.0000, 0 -> 3
d : 333.0000, 0 -> 0
d : 546.0000, 1 -> 1
c : 730.0000, 1 -> 3
a : -4.0000, 2 -> 1
d : -990.0000, 2 -> 4
d : 917.0000, 3 -> 1
b : -112.0000, 3 -> 1
c : -136.0000, 4 -> 0
a : -260.0000, 4 -> 2
