a : -424.0000, 0 -> 5
b : -198.0000, 0 -> 1
c : 289.0000, 0 -> 2
a : 261.0000, 1 -> 5
b : -27.0000, 1 -> 5
c : 152.0000, 1 -> 5
a : 920.0000, 2 -> 1
b : -620.0000, 2 -> 3
c : 452.0000, 2 -> 3
a : 738.0000, 3 -> 1
b : 11.0000, 3 -> 2
c : -517.0000, 3 -> 5
a : 635.0000, 4 -> 3
b : -142.0000, 4 -> 2
c : 574.0000, 4 -> 2
a : -727.0000, 5 -> 1
b : 307.0000, 5 -> 2
c : -236.0000, 5 -> 4
c : 942.0000, 0 -> 3
b : -709.0000, 1 -> 0
b : -23.0000, 2 -> 2
a : 105.0000, 3 -> 4
a : 149.0000, 4 -> 5
a : -332.0000, 5 -> 2
