a : 585.0000, 0 -> 2
b : 492.0000, 0 -> 1
a : 0.0000, 1 -> 2
b : -650.0000, 1 -> 0
a : -921.0000, 2 -> 2
b : -244.0000, 2 -> 0
a : -724.0000, 3 -> 7
b : -348.0000, 3 -> 6
a : -863.0000, 4 -> 3
b : -273.0000, 4 -> 2
a : 972.0000, 5 -> 4
b : -36.0000, 5 -> 6
a : -663.0000, 6 -> 4
b : -862.0000, 6 -> 1
a : 482.0000, 7 -> 7
b : 640.0000, 7 -> 3
b : 43.0000, 0 -> 3
a : 134.0000, 1 -> 4
a : 902.0000, 2 -> 6
a : 396.0000, 3 -> 0
a : -682.0000, 4 -> 5
b : 436.0000, 5 -> 3
b : 191.0000, 6 -> 0
a : -526.0000, 7 -> 6
