a : 874.0000, 0 -> 4
b : 953.0000, 0 -> 2
c : 774.0000, 0 -> 2
d : -616.0000, 0 -> 3
a : 793.0000, 1 -> 7
b : 467.0000, 1 -> 2
c : -919.0000, 1 -> 6
d : 410.0000, 1 -> 6
a : -626.0000, 2 -> 5
b : 433.0000, 2 -> 6
c : -366.0000, 2 -> 4
d : 577.0000, 2 -> 7
a : 790.0000, 3 -> 0
b : -450.0000, 3 -> 4
c : -696.0000, 3 -> 5
d : 411.0000, 3 -> 7
a : 415.0000, 4 -> 2
b : -609.0000, 4 -> 0
c : -690.0000, 4 -> 3
d : -40.0000, 4 -> 1
a : -757.0000, 5 -> 0
b : 116.0000, 5 -> 3
c : 878.0000, 5 -> 6
d : 94.0000, 5 -> 2
a : 541.0000, 6 -> 3
b : 490.0000, 6 -> 7
c : -229.0000, 6 -> 4
d : -668.0000, 6 -> 2
a : 960.0000, 7 -> 3
b : -612.0000, 7 -> 6
c : 321.0000, 7 -> 6
d : 568.0000, 7 -> 7
a : 61.0000, 0 -> 0
d : -786.0000, 0 -> 7
b : -962.0000, 1 -> 5
d : 770.0000, 1 -> 5
a : 36.0000, 2 -> 3
b : 881.0000, 2 -> 4
c : -994.0000, 3 -> 1
b : 762.0000, 3 -> 6
c : 895.0000, 4 -> 2
c : 313.0000, 4 -> 7
c : 169.0000, 5 -> 2
c : -904.0000, 5 -> 7
a : 848.0000, 6 -> 5
a : -507.0000, 6 -> 0
c : -199.0000, 7 -> 3
d : 971.0000, 7 -> 5
