a : -771.0000, 0 -> 1
b : -266.0000, 0 -> 0
c : 531.0000, 0 -> 3
d : -489.0000, 0 -> 1
a : 989.0000, 1 -> 3
b : 747.0000, 1 -> 0
c : 902.0000, 1 -> 3
d : -40.0000, 1 -> 5
a : -833.0000, 2 -> 1
b : -293.0000, 2 -> 1
c : 378.0000, 2 -> 0
d : 887.0000, 2 -> 2
a : 750.0000, 3 -> 3
b : -822.0000, 3 -> 3
c : -754.0000, 3 -> 5
d : 562.0000, 3 -> 5
a : -553.0000, 4 -> 3
b : 597.0000, 4 -> 0
c : -781.0000, 4 -> 4
d : -957.0000, 4 -> 0
a : -212.0000, 5 -> 1
b : -246.0000, 5 -> 0
c : -564.0000, 5 -> 2
d : 111.0000, 5 -> 0
a : 898.0000, 0 -> 3
d : -632.0000, 0 -> 2
c : 331.0000, 1 -> 0
a : 75.0000, 1 -> 4
a : -270.0000, 2 -> 3
c : -657.0000, 2 -> 5
c : -233.0000, 3 -> 3
b : 669.0000, 3 -> 2
d : 927.0000, 4 -> 5
d : 776.0000, 4 -> 4
c : -744.0000, 5 -> 4
d : 169.0000, 5 -> 4
