a : 903.0000, 0 -> 2
b : 763.0000, 0 -> 6
c : -265.0000, 0 -> 2
d : -978.0000, 0 -> 1
a : -260.0000, 1 -> 0
b : -414.0000, 1 -> 5
c : -623.0000, 1 -> 3
d : -18.0000, 1 -> 1
a : 166.0000, 2 -> 1
b : -389.0000, 2 -> 4
c : 878.0000, 2 -> 0
d : -838.0000, 2 -> 2
a : 772.0000, 3 -> 3
b : 169.0000, 3 -> 4
c : 186.0000, 3 -> 3
d : -787.0000, 3 -> 7
a : 320.0000, 4 -> 1
b : 111.0000, 4 -> 3
c : 111.0000, 4 -> 4
d : 718.0000, 4 -> 7
a : 945.0000, 5 -> 3
b : -783.0000, 5 -> 6
c : 936.0000, 5 -> 4
d : 76.0000, 5 -> 5
a : -648.0000, 6 -> 6
b : -285.0000, 6 -> 5
c : 490.0000, 6 -> 7
d : 577.0000, 6 -> 4
a : 379.0000, 7 -> 0
b : -866.0000, 7 -> 4
c : -39.0000, 7 -> 4
d : 783.0000, 7 -> 6
b : -953.0000, 0 -> 2
d : -619.0000, 0 -> 4
c : 78.0000, 1 -> 0
c : 280.0000, 1 -> 2
a : 201.0000, 2 -> 3
b : -377.0000, 2 -> 1
d : 883.0000, 3 -> 0
d : -755.0000, 3 -> 2
d : -882.0000, 4 -> 3
b : -554.0000, 4 -> 4
b : -625.0000, 5 -> 5
b : -335.0000, 5 -> 4
b : -160.0000, 6 -> 7
a : -520.0000, 6 -> 5
c : 828.0000, 7 -> 7
b : -887.0000, 7 -> 5
