a : -750.0000, 0 -> 4
b : 513.0000, 0 -> 3
c : 609.0000, 0 -> 1
a : -914.0000, 1 -> 0
b : 260.0000, 1 -> 2
c : -985.0000, 1 -> 2
a : 707.0000, 2 -> 1
b : -536.0000, 2 -> 5
c : -666.0000, 2 -> 3
a : -576.0000, 3 -> 2
b : -246.0000, 3 -> 0
c : 320.0000, 3 -> 0
a : -241.0000, 4 -> 0
b : -917.0000, 4 -> 3
c : 955.0000, 4 -> 2
a : -1.0000, 5 -> 0
b : 160.0000, 5 -> 4
c : 420.0000, 5 -> 3
c : 277.0000, 0 -> 4
a : 829.0000, 1 -> 2
c : -966.0000, 2 -> 4
c : -919.0000, 3 -> 3
b : 415.0000, 4 -> 0
c : -611.0000, 5 -> 5
