a : 875.0000, 0 -> 4
b : -738.0000, 0 -> 0
c : 295.0000, 0 -> 4
d : 424.0000, 0 -> 5
a : -374.0000, 1 -> 0
b : -72.0000, 1 -> 1
c : 62.0000, 1 -> 4
d : -636.0000, 1 -> 2
a : 845.0000, 2 -> 4
b : -311.0000, 2 -> 5
c : 123.0000, 2 -> 6
d : 726.0000, 2 -> 1
a : -445.0000, 3 -> 1
b : 309.0000, 3 -> 3
c : 666.0000, 3 -> 1
d : -815.0000, 3 -> 6
a : 462.0000, 4 -> 1
b : 932.0000, 4 -> 4
c : 974.0000, 4 -> 5
d : 100.0000, 4 -> 1
a : -946.0000, 5 -> 3
b : 690.0000, 5 -> 3
c : -106.0000, 5 -> 6
d : -806.0000, 5 -> 6
a : -89.0000, 6 -> 4
b : 266.0000, 6 -> 1
c : 192.0000, 6 -> 2
d : 279.0000, 6 -> 2
a : -58.0000, 0 -> 2
c : 592.0000, 0 -> 0
a : 71.0000, 1 -> 5
c : -59.0000, 1 -> 5
d : -182.0000, 2 -> 3
c : -95.0000, 2 -> 2
a : -339.0000, 3 -> 3
b : -922.0000, 3 -> 5
c : 865.0000, 4 -> 3
b : 231.0000, 4 -> 2
b : -278.0000, 5 -> 0
b : -99.0000, 5 -> 5
b : -431.0000, 6 -> 4
a : -936.0000, 6 -> 1
