a : 962.0000, 0 -> 1
b : 400.0000, 0 -> 1
c : 136.0000, 0 -> 0
d : -861.0000, 0 -> 1
a : 416.0000, 1 -> 3
b : -886.0000, 1 -> 1
c : -296.0000, 1 -> 3
d : -307.0000, 1 -> 1
a : 191.0000, 2 -> 0
b : -157.0000, 2 -> 2
c : 67.0000, 2 -> 3
d : 555.0000, 2 -> 2
a : 963.0000, 3 -> 2
b : -333.0000, 3 -> 0
c : 810.0000, 3 -> 2
d : -257.0000, 3 -> 2
a : 778.0000, 0 -> 3
c : -470.0000, 0 -> 2
b : -738.0000, 1 -> 2
d : 771.0000, 1 -> 3
c : -639.0000, 2 -> 0
d : 773.0000, 2 -> 1
a : -577.0000, 3 -> 3
c : -706.0000, 3 -> 0
