a : -623.0000, 0 -> 3
b : -875.0000, 0 -> 1
c : -52.0000, 0 -> 2
d : -535.0000, 0 -> 0
a : 902.0000, 1 -> 1
b : -618.0000, 1 -> 0
c : 899.0000, 1 -> 2
d : 982.0000, 1 -> 2
a : -646.0000, 2 -> 1
b : -838.0000, 2 -> 0
c : -43.0000, 2 -> 3
d : -383.0000, 2 -> 3
a : 484.0000, 3 -> 2
b : -513.0000, 3 -> 0
c : 576.0000, 3 -> 3
d : 751.0000, 3 -> 3
b : -281.0000, 0 -> 3
c : 412.0000, 0 -> 1
a : 161.0000, 1 -> 0
a : 974.0000, 1 -> 2
d : -580.0000, 2 -> 2
c : 204.0000, 2 -> 2
a : -420.0000, 3 -> 0
b : -758.0000, 3 -> 1
