a : 461.0000, 0 -> 2
b : -720.0000, 0 -> 5
c : 545.0000, 0 -> 2
a : 330.0000, 1 -> 4
b : -513.0000, 1 -> 4
c : -675.0000, 1 -> 1
a : -528.0000, 2 -> 4
b : 460.0000, 2 -> 4
c : -711.0000, 2 -> 1
a : -72.0000, 3 -> 1
b : -870.0000, 3 -> 4
c : -181.0000, 3 -> 5
a : -311.0000, 4 -> 4
b : -664.0000, 4 -> 2
c : 341.0000, 4 -> 4
a : 789.0000, 5 -> 0
b : -463.0000, 5 -> 3
c : 240.0000, 5 -> 4
a : -760.0000, 6 -> 6
b : -882.0000, 6 -> 2
c : -502.0000, 6 -> 1
b : 969.0000, 0 -> 2
b : 405.0000, 1 -> 5
b : 602.0000, 2 -> 3
c : 201.0000, 3 -> 0
a : 867.0000, 4 -> 2
a : -30.0000, 5 -> 2
c : -101.0000, 6 -> 0
a : 77.0000, 5 -> 6
