a : -520.0000, 0 -> 5
b : 748.0000, 0 -> 3
c : -352.0000, 0 -> 0
a : -522.0000, 1 -> 1
b : 21.0000, 1 -> 0
c : -115.0000, 1 -> 5
a : 310.0000, 2 -> 4
b : 87.0000, 2 -> 5
c : -726.0000, 2 -> 6
a : 123.0000, 3 -> 6
b : 591.0000, 3 -> 6
c : -165.0000, 3 -> 6
a : -251.0000, 4 -> 7
b : -544.0000, 4 -> 2
c : 397.0000, 4 -> 5
a : 982.0000, 5 -> 3
b : 850.0000, 5 -> 6
c : -886.0000, 5 -> 6
a : 187.0000, 6 -> 4
b : -230.0000, 6 -> 5
c : 906.0000, 6 -> 1
a : 576.0000, 7 -> 0
b : -301.0000, 7 -> 4
c : -728.0000, 7 -> 1
a : -443.0000, 0 -> 2
c : 318.0000, 1 -> 7
c : -566.0000, 2 -> 4
c : -237.0000, 3 -> 3
b : -833.0000, 4 -> 6
a : 357.0000, 5 -> 5
c : -268.0000, 6 -> 4
c : 95.0000, 7 -> 6
