a : -823.0000, 0 -> 2
b : 26.0000, 0 -> 5
c : -439.0000, 0 -> 1
a : -7.0000, 1 -> 0
b : 393.0000, 1 -> 4
c : -96.0000, 1 -> 0
a : 915.0000, 2 -> 1
b : -110.0000, 2 -> 0
c : -348.0000, 2 -> 0
a : -492.0000, 3 -> 2
b : -167.0000, 3 -> 3
c : -795.0000, 3 -> 3
a : 882.0000, 4 -> 5
b : -146.0000, 4 -> 4
c : 859.0000, 4 -> 0
a : -518.0000, 5 -> 1
b : -443.0000, 5 -> 1
c : 962.0000, 5 -> 5
c : 545.0000, 0 -> 0
c : -109.0000, 1 -> 3
b : -195.0000, 2 -> 4
a : -379.0000, 3 -> 0
c : -204.0000, 4 -> 2
c : -376.0000, 5 -> 0
