a : 598.0000, 0 -> 3
b : -209.0000, 0 -> 2
c : 68.0000, 0 -> 3
d : 652.0000, 0 -> 2
a : 493.0000, 1 -> 2
b : -385.0000, 1 -> 6
c : 467.0000, 1 -> 4
d : -31.0000, 1 -> 4
a : 752.0000, 2 -> 0
b : 783.0000, 2 -> 2
c : -871.0000, 2 -> 1
d : 334.0000, 2 -> 6
a : 100.0000, 3 -> 4
b : 818.0000, 3 -> 3
c : -656.0000, 3 -> 3
d : 479.0000, 3 -> 1
a : -989.0000, 4 -> 0
b : -157.0000, 4 -> 2
c : -452.0000, 4 -> 0
d : 472.0000, 4 -> 1
a : 797.0000, 5 -> 1
b : 50.0000, 5 -> 6
c : 851.0000, 5 -> 4
d : 906.0000, 5 -> 6
a : 727.0000, 6 -> 4
b : 573.0000, 6 -> 6
c : 117.0000, 6 -> 6
d : 675.0000, 6 -> 0
a : -635.0000, 0 -> 6
d : -608.0000, 0 -> 6
d : -773.0000, 1 -> 6
c : 590.0000, 1 -> 1
c : 36.0000, 2 -> 4
c : 828.0000, 2 -> 0
c : 180.0000, 3 -> 4
b : 926.0000, 3 -> 0
b : -380.0000, 4 -> 1
a : -817.0000, 4 -> 5
c : 701.0000, 5 -> 6
b : -817.0000, 5 -> 0
a : -363.0000, 6 -> 0
d : -42.0000, 6 -> 5
