a : 505.0000, 0 -> 3
b : -615.0000, 0 -> 4
a : 281.0000, 1 -> 1
b : 88.0000, 1 -> 0
a : -101.0000, 2 -> 1
b : 923.0000, 2 -> 2
a : -362.0000, 3 -> 7
b : 954.0000, 3 -> 3
a : -514.0000, 4 -> 6
b : 712.0000, 4 -> 6
a : 585.0000, 5 -> 2
b : 390.0000, 5 -> 6
a : 744.0000, 6 -> 3
b : 202.0000, 6 -> 1
a : 108.0000, 7 -> 2
b : 819.0000, 7 -> 7
b : 548.0000, 0 -> 1
b : -37.0000, 1 -> 1
a : 607.0000, 2 -> 7
a : 923.0000, 3 -> 4
a : 770.0000, 4 -> 1
a : 907.0000, 5 -> 4
a : -289.0000, 6 -> 4
b : -426.0000, 7 -> 4
a : 861.0000, 7 -> 5
