a : -859.0000, 0 -> 4
b : 590.0000, 0 -> 0
c : -420.0000, 0 -> 7
a : 799.0000, 1 -> 7
b : -306.0000, 1 -> 2
c : -48.0000, 1 -> 1
a : -104.0000, 2 -> 5
b : 688.0000, 2 -> 3
c : 987.0000, 2 -> 1
a : 849.0000, 3 -> 7
b : 674.0000, 3 -> 4
c : 877.0000, 3 -> 1
a : 295.0000, 4 -> 0
b : 178.0000, 4 -> 7
c : -951.0000, 4 -> 4
a : -624.0000, 5 -> 2
b : 151.0000, 5 -> 1
c : -639.0000, 5 -> 0
a : 62.0000, 6 -> 2
b : -999.0000, 6 -> 3
c : -397.0000, 6 -> 4
a : 389.0000, 7 -> 1
b : -754.0000, 7 -> 3
c : 884.0000, 7 -> 2
b : 353.0000, 0 -> 4
c : 785.0000, 1 -> 0
b : 921.0000, 2 -> 7
b : 197.0000, 3 -> 2
a : -645.0000, 4 -> 7
b : 374.0000, 5 -> 0
c : -280.0000, 6 -> 3
b : -586.0000, 7 -> 7
b : 517.0000, 2 -> 6
