a : 476.0000, 0 -> 2
b : 550.0000, 0 -> 2
c : -568.0000, 0 -> 5
d : -286.0000, 0 -> 2
a : -928.0000, 1 -> 4
b : 259.0000, 1 -> 0
c : 380.0000, 1 -> 2
d : 975.0000, 1 -> 1
a : 860.0000, 2 -> 0
b : 842.0000, 2 -> 4
c : -813.0000, 2 -> 4
d : 555.0000, 2 -> 0
a : -245.0000, 3 -> 6
b : 473.0000, 3 -> 2
c : 196.0000, 3 -> 5
d : 65.0000, 3 -> 2
a : 126.0000, 4 -> 5
b : 159.0000, 4 -> 6
c : -516.0000, 4 -> 3
d : -681.0000, 4 -> 5
a : 133.0000, 5 -> 4
b : -857.0000, 5 -> 2
c : 866.0000, 5 -> 5
d : 962.0000, 5 -> 2
a : 842.0000, 6 -> 1
b : -163.0000, 6 -> 5
c : 562.0000, 6 -> 5
d : -246.0000, 6 -> 0
b : 633.0000, 0 -> 6
b : 44.0000, 0 -> 1
b : 859.0000, 1 -> 6
a : -195.0000, 1 -> 0
d : -322.0000, 2 -> 6
a : -654.0000, 2 -> 1
b : -899.0000, 3 -> 1
a : 957.0000, 3 -> 2
d : -13.0000, 4 -> 6
c : 811.0000, 4 -> 5
b : 670.0000, 5 -> 5
c : -830.0000, 5 -> 4
c : -603.0000, 6 -> 4
a : -563.0000, 6 -> 4
