a : -878.0000, 0 -> 0
b : -455.0000, 0 -> 0
c : -485.0000, 0 -> 4
d : 788.0000, 0 -> 4
a : -203.0000, 1 -> 3
b : -392.0000, 1 -> 5
c : 303.0000, 1 -> 1
d : 722.0000, 1 -> 4
a : -459.0000, 2 -> 2
b : -497.0000, 2 -> 2
c : -311.0000, 2 -> 0
d : 103.0000, 2 -> 3
a : -941.0000, 3 -> 1
b : -677.0000, 3 -> 3
c : -62.0000, 3 -> 1
d : -113.0000, 3 -> 4
a : -927.0000, 4 -> 0
b : 405.0000, 4 -> 5
c : 501.0000, 4 -> 0
d : -472.0000, 4 -> 4
a : 702.0000, 5 -> 4
b : 206.0000, 5 -> 5
c : -246.0000, 5 -> 3
d : 660.0000, 5 -> 3
b : 780.0000, 0 -> 4
a : 909.0000, 0 -> 5
b : 670.0000, 1 -> 4
c : -840.0000, 1 -> 2
c : 727.0000, 2 -> 4
c : 662.0000, 2 -> 2
a : -634.0000, 3 -> 0
b : 705.0000, 3 -> 1
c : 972.0000, 4 -> 1
d : -84.0000, 4 -> 2
c : 834.0000, 5 -> 4
d : -246.0000, 5 -> 4
