a : -717.0000, 0 -> 7
b : 513.0000, 0 -> 0
c : -683.0000, 0 -> 1
a : -860.0000, 1 -> 6
b : -673.0000, 1 -> 0
c : 867.0000, 1 -> 0
a : -615.0000, 2 -> 2
b : -551.0000, 2 -> 5
c : -854.0000, 2 -> 3
a : 461.0000, 3 -> 7
b : -561.0000, 3 -> 1
c : 525.0000, 3 -> 6
a : -737.0000, 4 -> 0
b : -499.0000, 4 -> 0
c : 232.0000, 4 -> 7
a : 530.0000, 5 -> 1
b : 348.0000, 5 -> 1
c : -173.0000, 5 -> 6
a : 236.0000, 6 -> 5
b : 954.0000, 6 -> 6
c : 139.0000, 6 -> 2
a : 247.0000, 7 -> 3
b : -889.0000, 7 -> 3
c : -968.0000, 7 -> 7
a : -791.0000, 0 -> 0
c : -50.0000, 1 -> 5
c : 956.0000, 2 -> 5
c : -606.0000, 3 -> 3
a : -76.0000, 4 -> 4
c : 40.0000, 5 -> 3
a : 533.0000, 6 -> 6
c : -253.0000, 7 -> 5
a : -768.0000, 6 -> 4
