a : -549.0000, 0 -> 4
b : 860.0000, 0 -> 0
c : 582.0000, 0 -> 1
a : -959.0000, 1 -> 0
b : 32.0000, 1 -> 5
c : 192.0000, 1 -> 1
a : -350.0000, 2 -> 0
b : 906.0000, 2 -> 2
c : -653.0000, 2 -> 3
a : 636.0000, 3 -> 3
b : -331.0000, 3 -> 4
c : -248.0000, 3 -> 2
a : -383.0000, 4 -> 6
b : -210.0000, 4 -> 3
c : 661.0000, 4 -> 5
a : 949.0000, 5 -> 4
b : 727.0000, 5 -> 4
c : 310.0000, 5 -> 4
a : -456.0000, 6 -> 3
b : 574.0000, 6 -> 4
c : -211.0000, 6 -> 4
c : -584.0000, 0 -> 3
a : 511.0000, 1 -> 3
b : 250.0000, 2 -> 4
c : -687.0000, 3 -> 0
c : 518.0000, 4 -> 3
b : -633.0000, 5 -> 0
c : 160.0000, 6 -> 0
