a : -660.0000, 0 -> 6
b : -222.0000, 0 -> 2
c : 955.0000, 0 -> 3
d : -570.0000, 0 -> 5
a : 22.0000, 1 -> 7
b : -222.0000, 1 -> 7
c : 797.0000, 1 -> 2
d : 482.0000, 1 -> 2
a : 27.0000, 2 -> 7
b : -79.0000, 2 -> 4
c : -446.0000, 2 -> 5
d : 547.0000, 2 -> 3
a : -295.0000, 3 -> 1
b : -840.0000, 3 -> 7
c : -941.0000, 3 -> 0
d : -332.0000, 3 -> 6
a : 891.0000, 4 -> 0
b : 630.0000, 4 -> 4
c : -970.0000, 4 -> 5
d : -293.0000, 4 -> 2
a : -407.0000, 5 -> 7
b : -787.0000, 5 -> 5
c : -631.0000, 5 -> 4
d : 967.0000, 5 -> 5
a : 626.0000, 6 -> 4
b : -734.0000, 6 -> 6
c : -57.0000, 6 -> 6
d : -257.0000, 6 -> 1
a : -509.0000, 7 -> 4
b : 454.0000, 7 -> 0
c : -19.0000, 7 -> 2
d : -946.0000, 7 -> 5
d : 88.0000, 0 -> 1
b : -424.0000, 0 -> 7
d : 112.0000, 1 -> 4
d : 138.0000, 1 -> 0
c : -138.0000, 2 -> 3
d : 514.0000, 2 -> 1
a : -494.0000, 3 -> 3
a : 174.0000, 3 -> 2
b : 190.0000, 4 -> 5
a : -2.0000, 4 -> 7
d : 871.0000, 5 -> 6
c : 278.0000, 5 -> 0
a : -754.0000, 6 -> 7
b : 876.0000, 6 -> 3
a : -67.0000, 7 -> 7
b : -902.0000, 7 -> 3
