a : -418.0000, 0 -> 3
b : -730.0000, 0 -> 0
c : -266.0000, 0 -> 4
d : 37.0000, 0 -> 3
a : 732.0000, 1 -> 1
b : 328.0000, 1 -> 2
c : 394.0000, 1 -> 3
d : -440.0000, 1 -> 2
a : 387.0000, 2 -> 2
b : -197.0000, 2 -> 1
c : 487.0000, 2 -> 4
d : 335.0000, 2 -> 0
a : 225.0000, 3 -> 2
b : 773.0000, 3 -> 3
c : 946.0000, 3 -> 3
d : -477.0000, 3 -> 1
a : 601.0000, 4 -> 2
b : 591.0000, 4 -> 1
c : -22.0000, 4 -> 2
d : -45.0000, 4 -> 4
d : -204.0000, 0 -> 2
b : 46.0000, 0 -> 4
c : 923.0000, 1 -> 0
a : -846.0000, 1 -> 2
c : 623.0000, 2 -> 3
b : -354.0000, 2 -> 0
b : 806.0000, 3 -> 2
a : -962.0000, 3 -> 3
b : 825.0000, 4 -> 4
b : -86.0000, 4 -> 2
