a : 147.0000, 0 -> 0
b : -100.0000, 0 -> 2
c : -215.0000, 0 -> 2
d : -446.0000, 0 -> 1
a : 904.0000, 1 -> 0
b : -340.0000, 1 -> 3
c : -413.0000, 1 -> 1
d : -892.0000, 1 -> 1
a : -651.0000, 2 -> 0
b : 8.0000, 2 -> 1
c : -410.0000, 2 -> 1
d : -47.0000, 2 -> 2
a : 239.0000, 3 -> 4
b : -434.0000, 3 -> 1
c : 571.0000, 3 -> 1
d : -814.0000, 3 -> 0
a : 310.0000, 4 -> 2
b : -667.0000, 4 -> 0
c : -837.0000, 4 -> 3
d : -419.0000, 4 -> 2
a : -37.0000, 0 -> 4
d : 351.0000, 0 -> 3
b : -867.0000, 1 -> 1
a : -945.0000, 1 -> 2
d : -491.0000, 2 -> 0
c : -790.0000, 2 -> 4
c : 872.0000, 3 -> 0
a : -522.0000, 3 -> 0
d : -191.0000, 4 -> 4
a : 131.0000, 4 -> 1
