a : 601.0000, 0 -> 3
b : -901.0000, 0 -> 5
c : -478.0000, 0 -> 3
a : 595.0000, 1 -> 5
b : -556.0000, 1 -> 5
c : -933.0000, 1 -> 3
a : -147.0000, 2 -> 4
b : 556.0000, 2 -> 5
c : 193.0000, 2 -> 1
a : 771.0000, 3 -> 4
b : -900.0000, 3 -> 5
c : 291.0000, 3 -> 1
a : -267.0000, 4 -> 3
b : 616.0000, 4 -> 3
c : 853.0000, 4 -> 2
a : -645.0000, 5 -> 2
b : 245.0000, 5 -> 5
c : 893.0000, 5 -> 1
b : -193.0000, 0 -> 4
a : 645.0000, 1 -> 0
c : -410.0000, 2 -> 0
c : 76.0000, 3 -> 5
c : 802.0000, 4 -> 1
a : -86.0000, 5 -> 3
