a : -311.0000, 0 -> 2
b : 679.0000, 0 -> 5
a : 98.0000, 1 -> 7
b : 301.0000, 1 -> 4
a : 750.0000, 2 -> 5
b : -99.0000, 2 -> 7
a : 61.0000, 3 -> 7
b : -267.0000, 3 -> 1
a : -29.0000, 4 -> 6
b : -642.0000, 4 -> 0
a : -688.0000, 5 -> 7
b : -242.0000, 5 -> 1
a : -238.0000, 6 -> 3
b : 867.0000, 6 -> 5
a : -36.0000, 7 -> 1
b : -52.0000, 7 -> 3
a : 431.0000, 0 -> 0
a : 737.0000, 1 -> 2
a : -598.0000, 2 -> 1
a : -902.0000, 3 -> 3
a : -75.0000, 4 -> 3
b : 41.0000, 5 -> 6
a : 427.0000, 6 -> 5
a : 307.0000, 7 -> 0
