a : -725.0000, 0 -> 0
b : 918.0000, 0 -> 1
c : -116.0000, 0 -> 4
d : 143.0000, 0 -> 7
a : -490.0000, 1 -> 0
b : 917.0000, 1 -> 6
c : -960.0000, 1 -> 3
d : -973.0000, 1 -> 3
a : 315.0000, 2 -> 3
b : -935.0000, 2 -> 5
c : 383.0000, 2 -> 4
d : -25.0000, 2 -> 6
a : 113.0000, 3 -> 6
b : -386.0000, 3 -> 1
c : 98.0000, 3 -> 1
d : -268.0000, 3 -> 6
a : -826.0000, 4 -> 7
b : 648.0000, 4 -> 2
c : -312.0000, 4 -> 7
d : -867.0000, 4 -> 2
a : -571.0000, 5 -> 3
b : -218.0000, 5 -> 2
c : 54.0000, 5 -> 1
d : 429.0000, 5 -> 4
a : 647.0000, 6 -> 3
b : 648.0000, 6 -> 0
c : 29.0000, 6 -> 1
d : 281.0000, 6 -> 4
a : 557.0000, 7 -> 4
b : 22.0000, 7 -> 4
c : 38.0000, 7 -> 2
d : 327.0000, 7 -> 1
b : -479.0000, 0 -> 7
d : -144.0000, 0 -> 1
d : 710.0000, 1 -> 6
c : -795.0000, 1 -> 5
b : -224.0000, 2 -> 1
c : 195.0000, 2 -> 1
d : 52.0000, 3 -> 1
b : -558.0000, 3 -> 5
c : -124.0000, 4 -> 1
a : -311.0000, 4 -> 1
c : 194.0000, 5 -> 2
b : -745.0000, 5 -> 3
d : 924.0000, 6 -> 6
b : 660.0000, 6 -> 4
d : 794.0000, 7 -> 6
d : -138.0000, 7 -> 0
